timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
7/10/2025 15:40,France_level_4_final,XGBoost,Month+5,0.64,1/1/2000,12/31/2024,1/1/2022,0.884,0.746,0.927,0.784,0.947,0.923,1850,7170,630,146
7/10/2025 15:40,France_level_4_final,XGBoost,Month+6,0.53,1/1/2000,12/31/2024,1/1/2022,0.847,0.648,0.917,0.703,0.935,0.896,1811,6838,983,164
7/10/2025 15:41,France_level_4_final,Logistic Regression,Month+1,0.5,1/1/2000,12/31/2024,1/1/2022,0.968,0.856,1.0,0.903,0.992,0.976,2208,7218,370,0
7/10/2025 15:41,France_level_4_final,Logistic Regression,Month+2,0.7,1/1/2000,12/31/2024,1/1/2022,0.961,0.836,0.999,0.888,0.981,0.972,2116,7261,416,3
7/10/2025 15:41,France_level_4_final,Logistic Regression,Month+3,0.79,1/1/2000,12/31/2024,1/1/2022,0.945,0.817,0.983,0.867,0.963,0.962,2024,7285,453,34
7/10/2025 15:41,France_level_4_final,Logistic Regression,Month+4,0.69,1/1/2000,12/31/2024,1/1/2022,0.91,0.749,0.961,0.805,0.947,0.939,1943,7124,650,79
7/10/2025 15:41,France_level_4_final,Logistic Regression,Month+5,0.7,1/1/2000,12/31/2024,1/1/2022,0.875,0.691,0.937,0.747,0.933,0.915,1870,6964,836,126
7/10/2025 15:41,France_level_4_final,Logistic Regression,Month+6,0.56,1/1/2000,12/31/2024,1/1/2022,0.839,0.626,0.917,0.685,0.92,0.89,1812,6740,1081,163
7/10/2025 15:45,France_level_4_final,Ensemble (mean),Month+1,0.39,1/1/2000,12/31/2024,1/1/2022,0.967,0.854,1.0,0.901,0.991,0.975,2208,7211,377,0
7/10/2025 15:45,France_level_4_final,Ensemble (mean),Month+2,0.39,1/1/2000,12/31/2024,1/1/2022,0.954,0.81,0.999,0.87,0.981,0.967,2116,7181,496,3
7/10/2025 15:45,France_level_4_final,Ensemble (mean),Month+3,0.38,1/1/2000,12/31/2024,1/1/2022,0.93,0.764,0.984,0.828,0.966,0.952,2025,7112,626,33
7/10/2025 15:45,France_level_4_final,Ensemble (mean),Month+4,0.4,1/1/2000,12/31/2024,1/1/2022,0.896,0.704,0.962,0.771,0.952,0.928,1945,6957,817,77
7/10/2025 15:45,France_level_4_final,Ensemble (mean),Month+5,0.43,1/1/2000,12/31/2024,1/1/2022,0.865,0.663,0.937,0.725,0.937,0.907,1870,6848,952,126
7/10/2025 15:45,France_level_4_final,Ensemble (mean),Month+6,0.42,1/1/2000,12/31/2024,1/1/2022,0.838,0.626,0.916,0.684,0.927,0.889,1809,6741,1080,166
2025-07-10 20:56:45,Germany_level_1_final,Balanced Random Forest,Month+1,0.58,2000-01-01,2024-12-31,2022-01-01,0.541,0.8,0.5,0.543,0.938,0.728,4,22,1,4
2025-07-10 20:56:45,Germany_level_1_final,Balanced Random Forest,Month+2,0.21,2000-01-01,2024-12-31,2022-01-01,0.865,0.562,1.0,0.619,0.917,0.841,9,15,7,0
2025-07-10 20:56:45,Germany_level_1_final,Balanced Random Forest,Month+3,0.34,2000-01-01,2024-12-31,2022-01-01,0.673,0.583,0.7,0.443,0.819,0.731,7,16,5,3
2025-07-10 20:56:45,Germany_level_1_final,Balanced Random Forest,Month+4,0.1,2000-01-01,2024-12-31,2022-01-01,0.714,0.385,0.909,0.142,0.761,0.555,10,4,16,1
2025-07-10 20:56:45,Germany_level_1_final,Balanced Random Forest,Month+5,0.08,2000-01-01,2024-12-31,2022-01-01,0.685,0.345,0.909,-0.08,0.582,0.48,10,1,19,1
2025-07-10 20:56:45,Germany_level_1_final,Balanced Random Forest,Month+6,0.28,2000-01-01,2024-12-31,2022-01-01,0.547,0.35,0.636,-0.014,0.37,0.493,7,7,13,4
2025-07-10 20:56:48,Germany_level_1_final,Extra Trees,Month+1,0.3,2000-01-01,2024-12-31,2022-01-01,0.795,0.583,0.875,0.591,0.918,0.829,7,18,5,1
2025-07-10 20:56:48,Germany_level_1_final,Extra Trees,Month+2,0.27,2000-01-01,2024-12-31,2022-01-01,0.8,0.571,0.889,0.562,0.909,0.808,8,16,6,1
2025-07-10 20:56:48,Germany_level_1_final,Extra Trees,Month+3,0.24,2000-01-01,2024-12-31,2022-01-01,0.789,0.529,0.9,0.488,0.881,0.76,9,13,8,1
2025-07-10 20:56:48,Germany_level_1_final,Extra Trees,Month+4,0.29,2000-01-01,2024-12-31,2022-01-01,0.678,0.533,0.727,0.361,0.764,0.689,8,13,7,3
2025-07-10 20:56:48,Germany_level_1_final,Extra Trees,Month+5,0.35,2000-01-01,2024-12-31,2022-01-01,0.536,0.5,0.545,0.241,0.636,0.623,6,14,6,5
2025-07-10 20:56:48,Germany_level_1_final,Extra Trees,Month+6,0.11,2000-01-01,2024-12-31,2022-01-01,0.616,0.31,0.818,-0.354,0.536,0.409,9,0,20,2
2025-07-10 20:56:51,Germany_level_1_final,XGBoost,Month+1,0.09,2000-01-01,2024-12-31,2022-01-01,0.795,0.583,0.875,0.591,0.924,0.829,7,18,5,1
2025-07-10 20:56:51,Germany_level_1_final,XGBoost,Month+2,0.05,2000-01-01,2024-12-31,2022-01-01,0.784,0.533,0.889,0.518,0.889,0.785,8,15,7,1
2025-07-10 20:56:51,Germany_level_1_final,XGBoost,Month+3,0.21,2000-01-01,2024-12-31,2022-01-01,0.648,0.5,0.7,0.344,0.8,0.683,7,14,7,3
2025-07-10 20:56:51,Germany_level_1_final,XGBoost,Month+4,0.18,2000-01-01,2024-12-31,2022-01-01,0.678,0.533,0.727,0.361,0.777,0.689,8,13,7,3
2025-07-10 20:56:51,Germany_level_1_final,XGBoost,Month+5,0.07,2000-01-01,2024-12-31,2022-01-01,0.615,0.381,0.727,0.079,0.509,0.539,8,7,13,3
2025-07-10 20:56:51,Germany_level_1_final,XGBoost,Month+6,0.17,2000-01-01,2024-12-31,2022-01-01,0.403,0.278,0.455,-0.19,0.341,0.402,5,7,13,6
2025-07-10 20:56:53,Germany_level_1_final,Logistic Regression,Month+1,0.77,2000-01-01,2024-12-31,2022-01-01,0.294,1.0,0.25,0.445,0.734,0.625,2,23,0,6
2025-07-10 20:56:53,Germany_level_1_final,Logistic Regression,Month+2,0.23,2000-01-01,2024-12-31,2022-01-01,0.7,0.5,0.778,0.419,0.763,0.73,7,15,7,2
2025-07-10 20:56:53,Germany_level_1_final,Logistic Regression,Month+3,0.5,2000-01-01,2024-12-31,2022-01-01,0.673,0.583,0.7,0.443,0.748,0.731,7,16,5,3
2025-07-10 20:56:53,Germany_level_1_final,Logistic Regression,Month+4,0.32,2000-01-01,2024-12-31,2022-01-01,0.667,0.5,0.727,0.313,0.714,0.664,8,12,8,3
2025-07-10 20:56:53,Germany_level_1_final,Logistic Regression,Month+5,0.01,2000-01-01,2024-12-31,2022-01-01,0.685,0.345,0.909,-0.08,0.555,0.48,10,1,19,1
2025-07-10 20:56:53,Germany_level_1_final,Logistic Regression,Month+6,0.21,2000-01-01,2024-12-31,2022-01-01,0.385,0.238,0.455,-0.354,0.386,0.327,5,4,16,6
2025-07-10 20:57:05,Germany_level_1_final,Ensemble (mean),Month+1,0.39,2000-01-01,2024-12-31,2022-01-01,0.875,0.875,0.875,0.832,0.918,0.916,7,22,1,1
2025-07-10 20:57:05,Germany_level_1_final,Ensemble (mean),Month+2,0.21,2000-01-01,2024-12-31,2022-01-01,0.833,0.5,1.0,0.544,0.889,0.795,9,13,9,0
2025-07-10 20:57:05,Germany_level_1_final,Ensemble (mean),Month+3,0.33,2000-01-01,2024-12-31,2022-01-01,0.789,0.529,0.9,0.488,0.757,0.76,9,13,8,1
2025-07-10 20:57:05,Germany_level_1_final,Ensemble (mean),Month+4,0.34,2000-01-01,2024-12-31,2022-01-01,0.738,0.529,0.818,0.402,0.695,0.709,9,12,8,2
2025-07-10 20:57:05,Germany_level_1_final,Ensemble (mean),Month+5,0.3,2000-01-01,2024-12-31,2022-01-01,0.635,0.421,0.727,0.174,0.573,0.589,8,9,11,3
2025-07-10 20:57:05,Germany_level_1_final,Ensemble (mean),Month+6,0.05,2000-01-01,2024-12-31,2022-01-01,0.733,0.355,1.0,0.0,0.414,0.5,11,0,20,0
2025-07-10 20:57:14,Germany_level_1_final,Balanced Random Forest,Month+1,0.58,2000-01-01,2024-12-31,2022-01-01,0.541,0.8,0.5,0.543,0.938,0.728,4,22,1,4
2025-07-10 20:57:14,Germany_level_1_final,Balanced Random Forest,Month+2,0.21,2000-01-01,2024-12-31,2022-01-01,0.865,0.562,1.0,0.619,0.917,0.841,9,15,7,0
2025-07-10 20:57:14,Germany_level_1_final,Balanced Random Forest,Month+3,0.34,2000-01-01,2024-12-31,2022-01-01,0.673,0.583,0.7,0.443,0.819,0.731,7,16,5,3
2025-07-10 20:57:14,Germany_level_1_final,Balanced Random Forest,Month+4,0.1,2000-01-01,2024-12-31,2022-01-01,0.714,0.385,0.909,0.142,0.761,0.555,10,4,16,1
2025-07-10 20:57:14,Germany_level_1_final,Balanced Random Forest,Month+5,0.08,2000-01-01,2024-12-31,2022-01-01,0.685,0.345,0.909,-0.08,0.582,0.48,10,1,19,1
2025-07-10 20:57:14,Germany_level_1_final,Balanced Random Forest,Month+6,0.28,2000-01-01,2024-12-31,2022-01-01,0.547,0.35,0.636,-0.014,0.37,0.493,7,7,13,4
2025-07-10 20:57:16,Germany_level_1_final,Extra Trees,Month+1,0.3,2000-01-01,2024-12-31,2022-01-01,0.795,0.583,0.875,0.591,0.918,0.829,7,18,5,1
2025-07-10 20:57:16,Germany_level_1_final,Extra Trees,Month+2,0.27,2000-01-01,2024-12-31,2022-01-01,0.8,0.571,0.889,0.562,0.909,0.808,8,16,6,1
2025-07-10 20:57:16,Germany_level_1_final,Extra Trees,Month+3,0.24,2000-01-01,2024-12-31,2022-01-01,0.789,0.529,0.9,0.488,0.881,0.76,9,13,8,1
2025-07-10 20:57:16,Germany_level_1_final,Extra Trees,Month+4,0.29,2000-01-01,2024-12-31,2022-01-01,0.678,0.533,0.727,0.361,0.764,0.689,8,13,7,3
2025-07-10 20:57:16,Germany_level_1_final,Extra Trees,Month+5,0.35,2000-01-01,2024-12-31,2022-01-01,0.536,0.5,0.545,0.241,0.636,0.623,6,14,6,5
2025-07-10 20:57:16,Germany_level_1_final,Extra Trees,Month+6,0.11,2000-01-01,2024-12-31,2022-01-01,0.616,0.31,0.818,-0.354,0.536,0.409,9,0,20,2
2025-07-10 20:57:20,Germany_level_1_final,XGBoost,Month+1,0.09,2000-01-01,2024-12-31,2022-01-01,0.795,0.583,0.875,0.591,0.924,0.829,7,18,5,1
2025-07-10 20:57:20,Germany_level_1_final,XGBoost,Month+2,0.05,2000-01-01,2024-12-31,2022-01-01,0.784,0.533,0.889,0.518,0.889,0.785,8,15,7,1
2025-07-10 20:57:20,Germany_level_1_final,XGBoost,Month+3,0.21,2000-01-01,2024-12-31,2022-01-01,0.648,0.5,0.7,0.344,0.8,0.683,7,14,7,3
2025-07-10 20:57:20,Germany_level_1_final,XGBoost,Month+4,0.18,2000-01-01,2024-12-31,2022-01-01,0.678,0.533,0.727,0.361,0.777,0.689,8,13,7,3
2025-07-10 20:57:20,Germany_level_1_final,XGBoost,Month+5,0.07,2000-01-01,2024-12-31,2022-01-01,0.615,0.381,0.727,0.079,0.509,0.539,8,7,13,3
2025-07-10 20:57:20,Germany_level_1_final,XGBoost,Month+6,0.17,2000-01-01,2024-12-31,2022-01-01,0.403,0.278,0.455,-0.19,0.341,0.402,5,7,13,6
2025-07-10 20:57:22,Germany_level_1_final,Logistic Regression,Month+1,0.77,2000-01-01,2024-12-31,2022-01-01,0.294,1.0,0.25,0.445,0.734,0.625,2,23,0,6
2025-07-10 20:57:22,Germany_level_1_final,Logistic Regression,Month+2,0.23,2000-01-01,2024-12-31,2022-01-01,0.7,0.5,0.778,0.419,0.763,0.73,7,15,7,2
2025-07-10 20:57:22,Germany_level_1_final,Logistic Regression,Month+3,0.5,2000-01-01,2024-12-31,2022-01-01,0.673,0.583,0.7,0.443,0.748,0.731,7,16,5,3
2025-07-10 20:57:22,Germany_level_1_final,Logistic Regression,Month+4,0.32,2000-01-01,2024-12-31,2022-01-01,0.667,0.5,0.727,0.313,0.714,0.664,8,12,8,3
2025-07-10 20:57:22,Germany_level_1_final,Logistic Regression,Month+5,0.01,2000-01-01,2024-12-31,2022-01-01,0.685,0.345,0.909,-0.08,0.555,0.48,10,1,19,1
2025-07-10 20:57:22,Germany_level_1_final,Logistic Regression,Month+6,0.21,2000-01-01,2024-12-31,2022-01-01,0.385,0.238,0.455,-0.354,0.386,0.327,5,4,16,6
2025-07-10 20:57:35,Germany_level_1_final,Ensemble (mean),Month+1,0.39,2000-01-01,2024-12-31,2022-01-01,0.875,0.875,0.875,0.832,0.918,0.916,7,22,1,1
2025-07-10 20:57:35,Germany_level_1_final,Ensemble (mean),Month+2,0.21,2000-01-01,2024-12-31,2022-01-01,0.833,0.5,1.0,0.544,0.889,0.795,9,13,9,0
2025-07-10 20:57:35,Germany_level_1_final,Ensemble (mean),Month+3,0.33,2000-01-01,2024-12-31,2022-01-01,0.789,0.529,0.9,0.488,0.757,0.76,9,13,8,1
2025-07-10 20:57:35,Germany_level_1_final,Ensemble (mean),Month+4,0.34,2000-01-01,2024-12-31,2022-01-01,0.738,0.529,0.818,0.402,0.695,0.709,9,12,8,2
2025-07-10 20:57:35,Germany_level_1_final,Ensemble (mean),Month+5,0.3,2000-01-01,2024-12-31,2022-01-01,0.635,0.421,0.727,0.174,0.573,0.589,8,9,11,3
2025-07-10 20:57:35,Germany_level_1_final,Ensemble (mean),Month+6,0.05,2000-01-01,2024-12-31,2022-01-01,0.733,0.355,1.0,0.0,0.414,0.5,11,0,20,0
2025-07-10 20:55:46,Germany_level_2_final,Balanced Random Forest,Month+1,0.53,2000-01-01,2024-12-31,2022-01-01,0.461,0.35,0.5,0.398,0.933,0.737,7,469,13,7
2025-07-10 20:55:46,Germany_level_2_final,Balanced Random Forest,Month+2,0.66,2000-01-01,2024-12-31,2022-01-01,0.147,0.25,0.133,0.164,0.89,0.56,2,475,6,13
2025-07-10 20:55:46,Germany_level_2_final,Balanced Random Forest,Month+3,0.69,2000-01-01,2024-12-31,2022-01-01,0.0,0.0,0.0,-0.016,0.861,0.496,0,476,4,16
2025-07-10 20:55:46,Germany_level_2_final,Balanced Random Forest,Month+4,0.69,2000-01-01,2024-12-31,2022-01-01,0.0,0.0,0.0,-0.021,0.788,0.494,0,473,6,17
2025-07-10 20:55:46,Germany_level_2_final,Balanced Random Forest,Month+5,0.68,2000-01-01,2024-12-31,2022-01-01,0.057,0.05,0.059,0.018,0.77,0.51,1,460,19,16
2025-07-10 20:55:46,Germany_level_2_final,Balanced Random Forest,Month+6,0.71,2000-01-01,2024-12-31,2022-01-01,0.0,0.0,0.0,-0.027,0.757,0.49,0,469,10,17
2025-07-10 20:55:50,Germany_level_2_final,Extra Trees,Month+1,0.48,2000-01-01,2024-12-31,2022-01-01,0.556,0.5,0.571,0.52,0.95,0.777,8,474,8,6
2025-07-10 20:55:50,Germany_level_2_final,Extra Trees,Month+2,0.38,2000-01-01,2024-12-31,2022-01-01,0.372,0.206,0.467,0.278,0.913,0.705,7,454,27,8
2025-07-10 20:55:50,Germany_level_2_final,Extra Trees,Month+3,0.44,2000-01-01,2024-12-31,2022-01-01,0.372,0.233,0.438,0.289,0.9,0.695,7,457,23,9
2025-07-10 20:55:50,Germany_level_2_final,Extra Trees,Month+4,0.42,2000-01-01,2024-12-31,2022-01-01,0.318,0.167,0.412,0.221,0.832,0.669,7,444,35,10
2025-07-10 20:55:50,Germany_level_2_final,Extra Trees,Month+5,0.43,2000-01-01,2024-12-31,2022-01-01,0.234,0.128,0.294,0.151,0.821,0.612,5,445,34,12
2025-07-10 20:55:50,Germany_level_2_final,Extra Trees,Month+6,0.48,2000-01-01,2024-12-31,2022-01-01,0.142,0.079,0.176,0.071,0.793,0.552,3,444,35,14
2025-07-10 20:55:58,Germany_level_2_final,XGBoost,Month+1,0.12,2000-01-01,2024-12-31,2022-01-01,0.519,0.381,0.571,0.448,0.947,0.772,8,469,13,6
2025-07-10 20:55:58,Germany_level_2_final,XGBoost,Month+2,0.07,2000-01-01,2024-12-31,2022-01-01,0.463,0.208,0.667,0.34,0.906,0.794,10,443,38,5
2025-07-10 20:55:58,Germany_level_2_final,XGBoost,Month+3,0.07,2000-01-01,2024-12-31,2022-01-01,0.381,0.167,0.562,0.266,0.876,0.734,9,435,45,7
2025-07-10 20:55:58,Germany_level_2_final,XGBoost,Month+4,0.37,2000-01-01,2024-12-31,2022-01-01,0.161,0.12,0.176,0.109,0.82,0.565,3,457,22,14
2025-07-10 20:55:58,Germany_level_2_final,XGBoost,Month+5,0.32,2000-01-01,2024-12-31,2022-01-01,0.153,0.1,0.176,0.092,0.808,0.56,3,452,27,14
2025-07-10 20:55:58,Germany_level_2_final,XGBoost,Month+6,0.07,2000-01-01,2024-12-31,2022-01-01,0.174,0.066,0.294,0.074,0.786,0.573,5,408,71,12
2025-07-10 20:56:00,Germany_level_2_final,Logistic Regression,Month+1,0.71,2000-01-01,2024-12-31,2022-01-01,0.549,0.286,0.714,0.428,0.948,0.831,10,457,25,4
2025-07-10 20:56:00,Germany_level_2_final,Logistic Regression,Month+2,0.83,2000-01-01,2024-12-31,2022-01-01,0.294,0.2,0.333,0.228,0.854,0.646,5,461,20,10
2025-07-10 20:56:00,Germany_level_2_final,Logistic Regression,Month+3,0.71,2000-01-01,2024-12-31,2022-01-01,0.357,0.167,0.5,0.249,0.862,0.708,8,440,40,8
2025-07-10 20:56:00,Germany_level_2_final,Logistic Regression,Month+4,0.76,2000-01-01,2024-12-31,2022-01-01,0.273,0.143,0.353,0.182,0.806,0.639,6,443,36,11
2025-07-10 20:56:00,Germany_level_2_final,Logistic Regression,Month+5,0.77,2000-01-01,2024-12-31,2022-01-01,0.318,0.167,0.412,0.221,0.804,0.669,7,444,35,10
2025-07-10 20:56:00,Germany_level_2_final,Logistic Regression,Month+6,0.65,2000-01-01,2024-12-31,2022-01-01,0.202,0.089,0.294,0.108,0.779,0.594,5,428,51,12
2025-07-10 20:56:25,Germany_level_2_final,Ensemble (mean),Month+1,0.41,2000-01-01,2024-12-31,2022-01-01,0.581,0.333,0.714,0.467,0.947,0.836,10,462,20,4
2025-07-10 20:56:25,Germany_level_2_final,Ensemble (mean),Month+2,0.43,2000-01-01,2024-12-31,2022-01-01,0.4,0.2,0.533,0.294,0.901,0.733,8,449,32,7
2025-07-10 20:56:25,Germany_level_2_final,Ensemble (mean),Month+3,0.43,2000-01-01,2024-12-31,2022-01-01,0.28,0.14,0.375,0.187,0.878,0.649,6,443,37,10
2025-07-10 20:56:25,Germany_level_2_final,Ensemble (mean),Month+4,0.54,2000-01-01,2024-12-31,2022-01-01,0.238,0.135,0.294,0.157,0.822,0.614,5,447,32,12
2025-07-10 20:56:25,Germany_level_2_final,Ensemble (mean),Month+5,0.48,2000-01-01,2024-12-31,2022-01-01,0.297,0.14,0.412,0.195,0.809,0.661,7,436,43,10
2025-07-10 20:56:25,Germany_level_2_final,Ensemble (mean),Month+6,0.55,2000-01-01,2024-12-31,2022-01-01,0.142,0.079,0.176,0.071,0.776,0.552,3,444,35,14
2025-07-10 20:47:06,Germany_level_3_final,Balanced Random Forest,Month+1,0.77,2000-01-01,2024-12-31,2022-01-01,0.0,0.0,0.0,-0.001,0.832,0.5,0,11477,2,22
2025-07-10 20:47:06,Germany_level_3_final,Balanced Random Forest,Month+2,0.53,2000-01-01,2024-12-31,2022-01-01,0.045,0.053,0.043,0.046,0.841,0.521,1,11460,18,22
2025-07-10 20:47:06,Germany_level_3_final,Balanced Random Forest,Month+3,0.48,2000-01-01,2024-12-31,2022-01-01,0.028,0.012,0.042,0.019,0.79,0.517,1,11395,82,23
2025-07-10 20:47:06,Germany_level_3_final,Balanced Random Forest,Month+4,0.61,2000-01-01,2024-12-31,2022-01-01,0.043,0.059,0.04,0.047,0.746,0.519,1,11460,16,24
2025-07-10 20:47:06,Germany_level_3_final,Balanced Random Forest,Month+5,0.54,2000-01-01,2024-12-31,2022-01-01,0.028,0.013,0.04,0.019,0.774,0.517,1,11399,77,24
2025-07-10 20:47:06,Germany_level_3_final,Balanced Random Forest,Month+6,0.7,2000-01-01,2024-12-31,2022-01-01,0.0,0.0,0.0,-0.001,0.79,0.5,0,11473,3,25
2025-07-10 20:47:49,Germany_level_3_final,Extra Trees,Month+1,0.35,2000-01-01,2024-12-31,2022-01-01,0.076,0.047,0.091,0.063,0.807,0.544,2,11438,41,20
2025-07-10 20:47:49,Germany_level_3_final,Extra Trees,Month+2,0.38,2000-01-01,2024-12-31,2022-01-01,0.065,0.032,0.087,0.049,0.814,0.541,2,11417,61,21
2025-07-10 20:47:49,Germany_level_3_final,Extra Trees,Month+3,0.42,2000-01-01,2024-12-31,2022-01-01,0.045,0.016,0.083,0.032,0.838,0.536,2,11353,124,22
2025-07-10 20:47:49,Germany_level_3_final,Extra Trees,Month+4,0.45,2000-01-01,2024-12-31,2022-01-01,0.028,0.013,0.04,0.019,0.817,0.517,1,11399,77,24
2025-07-10 20:47:49,Germany_level_3_final,Extra Trees,Month+5,0.44,2000-01-01,2024-12-31,2022-01-01,0.027,0.012,0.04,0.018,0.821,0.516,1,11392,84,24
2025-07-10 20:47:49,Germany_level_3_final,Extra Trees,Month+6,0.47,2000-01-01,2024-12-31,2022-01-01,0.031,0.017,0.04,0.023,0.796,0.517,1,11418,58,24
2025-07-10 20:48:38,Germany_level_3_final,XGBoost,Month+1,0.71,2000-01-01,2024-12-31,2022-01-01,0.139,0.15,0.136,0.141,0.836,0.567,3,11462,17,19
2025-07-10 20:48:38,Germany_level_3_final,XGBoost,Month+2,0.36,2000-01-01,2024-12-31,2022-01-01,0.059,0.026,0.087,0.044,0.841,0.54,2,11402,76,21
2025-07-10 20:48:38,Germany_level_3_final,XGBoost,Month+3,0.51,2000-01-01,2024-12-31,2022-01-01,0.029,0.013,0.042,0.02,0.86,0.518,1,11403,74,23
2025-07-10 20:48:38,Germany_level_3_final,XGBoost,Month+4,0.52,2000-01-01,2024-12-31,2022-01-01,0.052,0.022,0.08,0.037,0.843,0.536,2,11385,91,23
2025-07-10 20:48:38,Germany_level_3_final,XGBoost,Month+5,0.39,2000-01-01,2024-12-31,2022-01-01,0.053,0.016,0.12,0.039,0.826,0.552,3,11296,180,22
2025-07-10 20:48:38,Germany_level_3_final,XGBoost,Month+6,0.43,2000-01-01,2024-12-31,2022-01-01,0.058,0.019,0.12,0.043,0.814,0.553,3,11321,155,22
2025-07-10 20:49:26,Germany_level_3_final,Logistic Regression,Month+1,0.77,2000-01-01,2024-12-31,2022-01-01,0.094,0.032,0.182,0.072,0.865,0.586,4,11358,121,18
2025-07-10 20:49:26,Germany_level_3_final,Logistic Regression,Month+2,0.73,2000-01-01,2024-12-31,2022-01-01,0.084,0.022,0.261,0.071,0.83,0.619,6,11217,261,17
2025-07-10 20:49:26,Germany_level_3_final,Logistic Regression,Month+3,0.81,2000-01-01,2024-12-31,2022-01-01,0.07,0.026,0.125,0.052,0.854,0.558,3,11363,114,21
2025-07-10 20:49:26,Germany_level_3_final,Logistic Regression,Month+4,0.82,2000-01-01,2024-12-31,2022-01-01,0.107,0.037,0.2,0.082,0.825,0.594,5,11347,129,20
2025-07-10 20:49:26,Germany_level_3_final,Logistic Regression,Month+5,0.81,2000-01-01,2024-12-31,2022-01-01,0.1,0.034,0.2,0.077,0.84,0.594,5,11332,144,20
2025-07-10 20:49:26,Germany_level_3_final,Logistic Regression,Month+6,0.82,2000-01-01,2024-12-31,2022-01-01,0.067,0.024,0.12,0.049,0.833,0.555,3,11354,122,22
2025-07-10 20:55:06,Germany_level_3_final,Ensemble (mean),Month+1,0.56,2000-01-01,2024-12-31,2022-01-01,0.09,0.087,0.091,0.087,0.867,0.545,2,11458,21,20
2025-07-10 20:55:06,Germany_level_3_final,Ensemble (mean),Month+2,0.64,2000-01-01,2024-12-31,2022-01-01,0.047,0.067,0.043,0.052,0.856,0.521,1,11464,14,22
2025-07-10 20:55:06,Germany_level_3_final,Ensemble (mean),Month+3,0.48,2000-01-01,2024-12-31,2022-01-01,0.064,0.033,0.083,0.049,0.85,0.539,2,11418,59,22
2025-07-10 20:55:06,Germany_level_3_final,Ensemble (mean),Month+4,0.55,2000-01-01,2024-12-31,2022-01-01,0.076,0.062,0.08,0.068,0.833,0.539,2,11446,30,23
